row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,74.561,14.047,74561.0,14047.0
- Thu từ các khoản nợ đã xử lý bằng nguồn dự phòng rủi ro,- Thu từ các khoản nợ đã xử lý bằng nguồn dự phòng rủi ro,- Thu từ các khoản nợ đã xử lý bằng nguồn dự phòng rủi ro,74.467,7.463,74467.0,7463.0
- Thu nhập khác,- Thu nhập khác,- Thu nhập khác,94,6.584,94.0,6584.0
Chi phí hoạt động khác,Chi phí hoạt động khác,Chi phí hoạt động khác,(519),(115),-519.0,-115.0
- Chi phí khác,- Chi phí khác,- Chi phí khác,(519),(115),-519.0,-115.0
,,,74.042,13.932,74042.0,13932.0
