row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Băng VND,Băng VND,Băng VND,115.660,1.865.771,115660.0,1865771.0
"Băng vàng, ngoại tệ","Băng vàng, ngoại tệ","Băng vàng, ngoại tệ",4.242.883,4.421.105,4242883.0,4421105.0
,,,4.358.543,6.286.876,4358543.0,6286876.0
