row_label_raw,row_label_full,Tài sân thế chấp
"Các quyền sử dụng đất thuộc quyền sở hữu của Công ty TNHH MTV Phát triển Nông nghiệp Đại Thắng, bao gồm: Quyền sử dụng đất số 01 A-660-668 (bia đỏ đất 118,2ha và bia đỏ đất 3,5ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 02 A-658-670 (bia đỏ đất 6,7ha và bia đỏ đất 50,3ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 03 A-658-670 (bia đỏ đất 60,0ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 04 A-658-670 (bia đỏ đất 3,9ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 05 A-658-670 (bia đỏ đất 2,4ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 05 A-658-670 (bia đỏ đất 6,7ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 07 A 660-668 (bia đỏ đất 3,5ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; 15 xe đầu kéo và 12 xe sơ mì rơ moóc thuộc sở hữu của Công ty Cổ phần Gia Súc Lơ Pang","Các quyền sử dụng đất thuộc quyền sở hữu của Công ty TNHH MTV Phát triển Nông nghiệp Đại Thắng, bao gồm: Quyền sử dụng đất số 01 A-660-668 (bia đỏ đất 118,2ha và bia đỏ đất 3,5ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 02 A-658-670 (bia đỏ đất 6,7ha và bia đỏ đất 50,3ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 03 A-658-670 (bia đỏ đất 60,0ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 04 A-658-670 (bia đỏ đất 3,9ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 05 A-658-670 (bia đỏ đất 2,4ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 05 A-658-670 (bia đỏ đất 6,7ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 07 A 660-668 (bia đỏ đất 3,5ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; 15 xe đầu kéo và 12 xe sơ mì rơ moóc thuộc sở hữu của Công ty Cổ phần Gia Súc Lơ Pang","Các quyền sử dụng đất thuộc quyền sở hữu của Công ty TNHH MTV Phát triển Nông nghiệp Đại Thắng, bao gồm: Quyền sử dụng đất số 01 A-660-668 (bia đỏ đất 118,2ha và bia đỏ đất 3,5ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 02 A-658-670 (bia đỏ đất 6,7ha và bia đỏ đất 50,3ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 03 A-658-670 (bia đỏ đất 60,0ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 04 A-658-670 (bia đỏ đất 3,9ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 05 A-658-670 (bia đỏ đất 2,4ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 05 A-658-670 (bia đỏ đất 6,7ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; Quyền sử dụng đất số 07 A 660-668 (bia đỏ đất 3,5ha) tại Huyện Paksong, Tĩnh Champaksak, Lào; 15 xe đầu kéo và 12 xe sơ mì rơ moóc thuộc sở hữu của Công ty Cổ phần Gia Súc Lơ Pang"
