row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TẢI CHÍNH,,,,,,,
31,31,31,Tiền thu từ phát hành cố phiếu,24.1,1.300.000.000,-,,241.0,1300000000.0,
33,33,33,Tiền thu từ đi vay,23,7.926.952.950,5.416.358.111,,23.0,7926952950.0,5416358111.0
34,34,34,Tiền trả nợ gốc vay,23,(8.820.383.607),(5.597.845.299),,23.0,-8820383607.0,-5597845299.0
40,40,40,Lưu chuyển tiền thuần từ (sử dụng vào) hoạt động tài chính,,406.569.343,(181.487.188),,,406569343.0,-181487188.0
50,50,50,Lưu chuyển tiền thuần trong năm,,107.896.277,(30.559.977),,,107896277.0,-30559977.0
60,60,60,Tiền đầu năm,,41.812.548,72.372.525,,,41812548.0,72372525.0
70,70,70,Tiền cuối năm,5,149.708.825,41.812.548,,5.0,149708825.0,41812548.0
