row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (Ngàn VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (Ngàn VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông (Ngàn VND),1.013.433.083,1.663.970.953,1013433083.0,1663970953.0
Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,1.016.599.378,927.399.283,1016599378.0,927399283.0
Lãi trên cổ phiếu (VND),Lãi trên cổ phiếu (VND),Lãi trên cổ phiếu (VND),,,,
- Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu (VND) > - Lãi cơ bản trên cổ phiếu,- Lãi cơ bản trên cổ phiếu,997,1.794,997.0,1794.0
- Lãi suy giảm trên cổ phiếu,Lãi trên cổ phiếu (VND) > - Lãi suy giảm trên cổ phiếu,- Lãi suy giảm trên cổ phiếu,997,1.794,997.0,1794.0
