row_label_raw,row_label_full,Lợi nhuận nội bộ chưa thực hiện,-,-_1,-_2,(16.468.661),numeric__-,numeric__-_1,numeric__-_2,numeric__(16.468.661)
,,,-,-,-,(16.468.661),,,,-16468661.0
