row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đã góp,Vốn đã góp,Vốn đã góp,Vốn đã góp,Vốn đã góp,,
Vốn góp đầu năm,Vốn đã góp > Vốn góp đầu năm,Vốn góp đầu năm,755.598.370.000,573.685.670.000,755598370000.0,573685670000.0
Tăng trong năm,Vốn đã góp > Tăng trong năm,Tăng trong năm,198.866.200.000,181.912.700.000,198866200000.0,181912700000.0
Vốn góp cuối năm,Vốn đã góp > Vốn góp cuối năm,Vốn góp cuối năm,954.464.570.000,755.598.370.000,954464570000.0,755598370000.0
Cổ tức,Cổ tức,Cổ tức,Cổ tức,Cổ tức,,
Chia cổ tức bằng cổ phiếu,Cổ tức > Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,113.327.090.000,-,113327090000.0,
Cổ tức phải trả bằng tiền,Cổ tức > Cổ tức phải trả bằng tiền,Cổ tức phải trả bằng tiền,-,(86.052.850.500),,-86052850500.0
