row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho bên khác,Phải trả cho bên khác,Phải trả cho bên khác,1.864.396.879.566,1.084.676.822.990,1864396879566.0,1084676822990.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,263.194.920.971,101.496.214.270,263194920971.0,101496214270.0
Khác,Khác,Khác,1.601.201.958.595,983.180.608.720,1601201958595.0,983180608720.0
Phải trả cho bên liên quan(Thuyết minh số 32),Phải trả cho bên liên quan(Thuyết minh số 32),Phải trả cho bên liên quan(Thuyết minh số 32),154.368.728.857,176.782.622.499,154368728857.0,176782622499.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.018.765.608.423,1.261.459.445.489,2018765608423.0,1261459445489.0
