row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,2.991.671.826.255,2.222.802.690.379,2991671826255.0,2222802690379.0
Phải thu bên liên quan (Thuyết minh số 32),Phải thu bên liên quan (Thuyết minh số 32),Phải thu bên liên quan (Thuyết minh số 32),92.791.179.965,54.655.405.323,92791179965.0,54655405323.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.084.463.006.220,2.277.458.095.702,3084463006220.0,2277458095702.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(182.022.507.804),(91.258.078.186),-182022507804.0,-91258078186.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,2.902.440.498.416,2.186.200.017.516,2902440498416.0,2186200017516.0
