row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,154.900.000.000,8.714.419.040,154900000000.0,8714419040.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",100.348.322.465,99.390.364.534,100348322465.0,99390364534.0
Lợi nhuận được chia từ đầu tư vào công ty liên doanh,Lợi nhuận được chia từ đầu tư vào công ty liên doanh,Lợi nhuận được chia từ đầu tư vào công ty liên doanh,-,38.722.599.353,,38722599353.0
Khác,Khác,Khác,3.455.840.067,2.434.755.002,3455840067.0,2434755002.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,258.704.162.532,149.262.137.929,258704162532.0,149262137929.0
