row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Dự phòng (hoàn nhập dự phòng)phải thu ngắn hạn khó đòi,Dự phòng (hoàn nhập dự phòng)phải thu ngắn hạn khó đòi,Dự phòng (hoàn nhập dự phòng)phải thu ngắn hạn khó đòi,119.809.998.270,(73.690.168.640),119809998270.0,-73690168640.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,113.272.330.111,84.696.620.377,113272330111.0,84696620377.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,40.273.127.252,29.366.339.889,40273127252.0,29366339889.0
Khấu hao và hao mòn tài sản cố định,Khấu hao và hao mòn tài sản cố định,Khấu hao và hao mòn tài sản cố định,5.759.250.308,4.948.120.795,5759250308.0,4948120795.0
Khác,Khác,Khác,23.481.876.810,19.498.500.423,23481876810.0,19498500423.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,302.596.582.751,64.819.412.844,302596582751.0,64819412844.0
