row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác,Trả trước cho bên khác,Trả trước cho bên khác,821.590.378.305,622.219.472.330,821590378305.0,622219472330.0
Trả trước cho bên liên quan(Thuyết minh số 32),Trả trước cho bên liên quan(Thuyết minh số 32),Trả trước cho bên liên quan(Thuyết minh số 32),153.178.280.072,181.595.250.280,153178280072.0,181595250280.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,974.768.658.377,803.814.722.610,974768658377.0,803814722610.0
Dự phòng trả trước khó đòi,Dự phòng trả trước khó đòi,Dự phòng trả trước khó đòi,(525.000.000),(525.000.000),-525000000.0,-525000000.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,974.243.658.377,803.289.722.610,974243658377.0,803289722610.0
