row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,138.418.212.485,110.865.783.628,138418212485.0,110865783628.0
Dự phòng giảm giá đầu tư tài chính dài hạn,Dự phòng giảm giá đầu tư tài chính dài hạn,Dự phòng giảm giá đầu tư tài chính dài hạn,14.450.629.319,65.525.124.945,14450629319.0,65525124945.0
Khác,Khác,Khác,1.375.348.026,1.747.874.534,1375348026.0,1747874534.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,154.244.189.830,178.138.783.107,154244189830.0,178138783107.0
