row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
"I. Tổng số cán bộ, công nhân viên bình quân (người)","I. Tổng số cán bộ, công nhân viên bình quân (người)","I. Tổng số cán bộ, công nhân viên bình quân (người)",3.200,2.655,3200.0,2655.0
"II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên","II. Thu nhập của cán bộ, công nhân viên",,,,
1. Tổng quỹ lương,"II. Thu nhập của cán bộ, công nhân viên > 1. Tổng quỹ lương",1. Tổng quỹ lương,908.184,619.279,908184.0,619279.0
2. Thu nhập khác,"II. Thu nhập của cán bộ, công nhân viên > 2. Thu nhập khác",2. Thu nhập khác,32.577,27.594,32577.0,27594.0
3. Tổng thu nhập (1+2),"II. Thu nhập của cán bộ, công nhân viên > 3. Tổng thu nhập (1+2)",3. Tổng thu nhập (1+2),940.761,646.873,940761.0,646873.0
4. Tiền lương bình quân (Triệu VND/người/tháng),"II. Thu nhập của cán bộ, công nhân viên > 4. Tiền lương bình quân (Triệu VND/người/tháng)",4. Tiền lương bình quân (Triệu VND/người/tháng),"23,65","19,44",23.65,19.44
5. Thu nhập bình quân hàng tháng (Triệu VND/người/tháng),"II. Thu nhập của cán bộ, công nhân viên > 5. Thu nhập bình quân hàng tháng (Triệu VND/người/tháng)",5. Thu nhập bình quân hàng tháng (Triệu VND/người/tháng),"24,50","20,30",24.5,20.3
