row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
"Khai Hoan - Vung Tau Group Co., Ltd","Khai Hoan - Vung Tau Group Co., Ltd","Khai Hoan - Vung Tau Group Co., Ltd","65,000,000,000","29,900,000,000",,
Khai Minh Land Real Estate JSC,Khai Minh Land Real Estate JSC,Khai Minh Land Real Estate JSC,"23,961,484,843","18,356,666,667",,
"Solution Development Investment Co., Ltd","Solution Development Investment Co., Ltd","Solution Development Investment Co., Ltd","8,459,166,666","22,691,666,666",,
"Agency Community Co., Ltd","Agency Community Co., Ltd","Agency Community Co., Ltd","8,720,000,000","1,920,000,000",,
Total,Total,Total,"106,140,651,509","72,868,333,333",,
