row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Cost for land use right (*),Cost for land use right (*),Cost for land use right (*),"212,000,000,000","212,000,000,000",,
Others,Others,Others,"950,000,000",-,,
Total,Total,Total,"212,950,000,000","212,000,000,000",,
