row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Number of share authorized to be issued,Number of share authorized to be issued,Number of share authorized to be issued,"449,435,205","449,435,205",,
- Ordinary share,- Ordinary share,- Ordinary share,"449,435,205","449,435,205",,
Number of repurchased shares (treasury shares),Number of repurchased shares (treasury shares),Number of repurchased shares (treasury shares),-,-,,
Number of outstanding shares in circulation,Number of outstanding shares in circulation,Number of outstanding shares in circulation,"449,435,205","449,435,205",,
- Ordinary share,- Ordinary share,- Ordinary share,"449,435,205","449,435,205",,
Par value per share (VND/share),- Ordinary share > Par value per share (VND/share),Par value per share (VND/share),"10,000","10,000",10.0,10.0
