row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Cash in hand,Cash in hand,Cash in hand,"48,886,372","78,519,068",,
Cash at bank,Cash at bank,Cash at bank,"106,934,130,807","50,064,110,674",,
Total,Total,Total,"106,983,017,179","50,142,629,742",,
