row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,442.557.706.504,765.000.000.000,442557706504.0,765000000000.0
- Các khoản vay ngắn hạn (19.1),- Các khoản vay ngắn hạn (19.1),- Các khoản vay ngắn hạn (19.1),202.556.706.504,165.000.000.000,202556706504.0,165000000000.0
- Trái phiếu thường đến hạn trả (19.2),- Trái phiếu thường đến hạn trả (19.2),- Trái phiếu thường đến hạn trả (19.2),240.001.000.000,600.000.000.000,240001000000.0,600000000000.0
Dài hạn,Dài hạn,Dài hạn,590.457.000.000,240.000.000.000,590457000000.0,240000000000.0
- Trái phiếu thường (19.2),- Trái phiếu thường (19.2),- Trái phiếu thường (19.2),490.000.000.000,240.000.000.000,490000000000.0,240000000000.0
- Các khoản vay dài hạn (19.1),- Các khoản vay dài hạn (19.1),- Các khoản vay dài hạn (19.1),100.457.000.000,-,100457000000.0,
Cộng,Cộng,Cộng,1.033.014.706.504,1.005.000.000.000,1033014706504.0,1005000000000.0
