row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Doanh thu dịch vụ môi giới bắt động sản,Doanh thu dịch vụ môi giới bắt động sản,Doanh thu dịch vụ môi giới bắt động sản,143.916.000.576,79.590.070.004,143916000576.0,79590070004.0
Doanh thu chuyển nhượng hợp đồng mua bán BĐS,Doanh thu chuyển nhượng hợp đồng mua bán BĐS,Doanh thu chuyển nhượng hợp đồng mua bán BĐS,166.025.235.037,325.739.424.038,166025235037.0,325739424038.0
Cộng,Cộng,Cộng,309.842.135.613,404.320.394.132,309842135613.0,404320394132.0
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,,,,
Hàng bán bị trả lại,Các khoản giảm trừ doanh thu > Hàng bán bị trả lại,Hàng bán bị trả lại,-,73.790.046.052,,73790046052.0
Doanh thu thuần,Các khoản giảm trừ doanh thu > Doanh thu thuần,Doanh thu thuần,309.842.135.613,330.530.348.080,309842135613.0,330530348080.0
