row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,48.886.372,78.519.068,48886372.0,78519068.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,106.934.130.807,50.064.110.674,106934130807.0,50064110674.0
Cộng,Cộng,Cộng,106.983.017.179,50.142.629.742,106983017179.0,50142629742.0
