row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
Within one year,Within one year,Within one year,"9,473,777,750","9,945,101,576",,
In the second year to fifth year,In the second year to fifth year,In the second year to fifth year,"8,860,707,000","17,828,684,750",,
Total,Total,Total,"18,334,484,750","27,773,786,326",,
