row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Cho vay khách hàng,Cho vay khách hàng,Cho vay khách hàng,546.370.779,431.306.069,546370779.0,431306069.0
Bằng VND,Bằng VND,Bằng VND,527.584.876,418.599.063,527584876.0,418599063.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,18.785.903,12.707.006,18785903.0,12707006.0
Nghiệp vụ phát hành thư tín dụng trả chậmphát sinh trước ngày 01 tháng 7 năm 2024,Nghiệp vụ phát hành thư tín dụng trả chậmphát sinh trước ngày 01 tháng 7 năm 2024,Nghiệp vụ phát hành thư tín dụng trả chậmphát sinh trước ngày 01 tháng 7 năm 2024,,11.178.772,,11178772.0
Bằng VND,Bằng VND,Bằng VND,-,4.915.109,,4915109.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,-,6.263.663,,6263663.0
,,,546.370.779,442.484.841,546370779.0,442484841.0
