row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Vốn cố phiếu thường,Vốn cố phiếu ưu đãi,Vốn cố phiếu thường,Vốn cố phiếu ưu đãi,,,,
,,,Triệu VND,Triệu VND,Triệu VND,Triệu VND,,,,
Vốn góp,Vốn góp,Vốn góp,50.052.763,-,35.101.423,-,50052763.0,,35101423.0,
Vốn đầu tư xây dựng cơ bản,Vốn đầu tư xây dựng cơ bản,Vốn đầu tư xây dựng cơ bản,89,-,89,-,89.0,,89.0,
Thắng dư vốn cố phần,Thắng dư vốn cố phần,Thắng dư vốn cố phần,1.274.874,-,535.956,-,1274874.0,,535956.0,
Cố phiếu quỹ,Cố phiếu quỹ,Cố phiếu quỹ,-,-,(413.448),-,,,-413448.0,
,,,51.327.726,-,35.224.020,-,51327726.0,,35224020.0,
