row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,2.837.873,3.870.096,2837873.0,3870096.0
- Bảng VND,- Bảng VND,- Bảng VND,2.826.500,3.862.541,2826500.0,3862541.0
- Bảng ngoại tệ,- Bảng ngoại tệ,- Bảng ngoại tệ,11.373,7.555,11373.0,7555.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,126.570.904,71.006.950,126570904.0,71006950.0
- Bảng VND,- Bảng VND,- Bảng VND,119.590.000,69.100.000,119590000.0,69100000.0
- Bảng ngoại tệ,- Bảng ngoại tệ,- Bảng ngoại tệ,6.980.904,1.906.950,6980904.0,1906950.0
,,,129.408.777,74.877.046,129408777.0,74877046.0
