row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",4.126.643,3.105.355,4126643.0,3105355.0
Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,59.907.114,26.680.270,59907114.0,26680270.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,31.362.169,21.756.261,31362169.0,21756261.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng,124.978.656,72.469.640,124978656.0,72469640.0
Chủng khoán có thời hạn thu hồi hoặc đáo hạn không quá 03 tháng kể từ ngày mua,Chủng khoán có thời hạn thu hồi hoặc đáo hạn không quá 03 tháng kể từ ngày mua,Chủng khoán có thời hạn thu hồi hoặc đáo hạn không quá 03 tháng kể từ ngày mua,-,13.250.000,,13250000.0
,,,220.374.582,137.261.526,220374582.0,137261526.0
