row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,4.039.836,17.436.610,4039836.0,17436610.0
Tín phiếu NHNN,Tín phiếu NHNN,Tín phiếu NHNN,-,13.250.000,,13250000.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,3.225.821,3.386.590,3225821.0,3386590.0
Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,814.015,800.020,814015.0,800020.0
Dự phòng rủi ro chứng khoán đầu tư,Dự phòng rủi ro chứng khoán đầu tư,Dự phòng rủi ro chứng khoán đầu tư,(6.105),(6.000),-6105.0,-6000.0
năm giữ đến ngày đáo hạn,năm giữ đến ngày đáo hạn,năm giữ đến ngày đáo hạn,(6.105),(6.000),-6105.0,-6000.0
Dự phòng chung,Dự phòng chung,Dự phòng chung,4.033.731,17.430.610,4033731.0,17430610.0
