row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Lãi phải trả tiền gửi,Lãi phải trả tiền gửi,Lãi phải trả tiền gửi,7.033.546,6.006.415,7033546.0,6006415.0
Lãi phải trả phát hành giấy tờ có giá,Lãi phải trả phát hành giấy tờ có giá,Lãi phải trả phát hành giấy tờ có giá,1.623.461,1.354.935,1623461.0,1354935.0
Lãi phải trả tiền vay,Lãi phải trả tiền vay,Lãi phải trả tiền vay,399.919,457.048,399919.0,457048.0
"Lãi phải trả các giao dịch kỳ hạn, hoán đối","Lãi phải trả các giao dịch kỳ hạn, hoán đối","Lãi phải trả các giao dịch kỳ hạn, hoán đối",203.786,140.021,203786.0,140021.0
"Lãi phải trả vốn tài trợ, ủy thác, đầu tư","Lãi phải trả vốn tài trợ, ủy thác, đầu tư","Lãi phải trả vốn tài trợ, ủy thác, đầu tư",46.017,54.747,46017.0,54747.0
,,,9.306.729,8.013.166,9306729.0,8013166.0
