row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Tài sản khác giữ hộ,Tài sản khác giữ hộ,Tài sản khác giữ hộ,58.714.564,45.997.113,58714564.0,45997113.0
Các chứng từ có giá trị khác đang báo quản,Các chứng từ có giá trị khác đang báo quản,Các chứng từ có giá trị khác đang báo quản,4.388.789,1.552.112,4388789.0,1552112.0
"Kim loại quỹ, đá quỹ giữ hộ","Kim loại quỹ, đá quỹ giữ hộ","Kim loại quỹ, đá quỹ giữ hộ",73.471,39.936,73471.0,39936.0
,,,63.176.824,47.589.161,63176824.0,47589161.0
