row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Triệu VND,Triệu VND,,
Thu nhập tử mua bán chứng khoán đầu tư,Thu nhập tử mua bán chứng khoán đầu tư,Thu nhập tử mua bán chứng khoán đầu tư,951.994,297.870,951994.0,297870.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(55.991),(221.039),-55991.0,-221039.0
Trích lập dự phòng chứng khoán đầu tư,Trích lập dự phòng chứng khoán đầu tư,Trích lập dự phòng chứng khoán đầu tư,(40.093),(8.578),-40093.0,-8578.0
,,,855.910,68.253,855910.0,68253.0
