row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cho bên khác vay,Cho bên khác vay,Cho bên khác vay,9.304.140.071,12.312.916.208,9304140071.0,12312916208.0
Cho bên liên quan vay (Thuyết minh số 34),Cho bên liên quan vay (Thuyết minh số 34),Cho bên liên quan vay (Thuyết minh số 34),895.000.000,27.475.853.981,895000000.0,27475853981.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.199.140.071,39.788.770.189,10199140071.0,39788770189.0
Dự phòng phải thu về cho vay ngắn hạn khó đòi,Dự phòng phải thu về cho vay ngắn hạn khó đòi,Dự phòng phải thu về cho vay ngắn hạn khó đòi,(2.400.000.000),(2.400.000.000),-2400000000.0,-2400000000.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,7.799.140.071,37.388.770.189,7799140071.0,37388770189.0
