row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,4.972.209.990.663,4.742.437.876.134,4972209990663.0,4742437876134.0
Vay ngân hàng (Thuyết minh số 24.1),Vay ngân hàng (Thuyết minh số 24.1),Vay ngân hàng (Thuyết minh số 24.1),4.806.641.423.790,4.548.809.798.240,4806641423790.0,4548809798240.0
Vay bên khác (Thuyết minh số 24.2),Vay bên khác (Thuyết minh số 24.2),Vay bên khác (Thuyết minh số 24.2),3.223.822.481,3.373.822.481,3223822481.0,3373822481.0
Vay dài hạn đến hạn trả(Thuyết minh số 24.3 và 24.4),Vay dài hạn đến hạn trả(Thuyết minh số 24.3 và 24.4),Vay dài hạn đến hạn trả(Thuyết minh số 24.3 và 24.4),162.344.744.392,190.254.255.413,162344744392.0,190254255413.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,145.355.543.080,218.638.934.049,145355543080.0,218638934049.0
Vay ngân hàng (Thuyết minh số 24.3),Vay ngân hàng (Thuyết minh số 24.3),Vay ngân hàng (Thuyết minh số 24.3),139.778.414.988,218.638.934.049,139778414988.0,218638934049.0
Vay bên khác (Thuyết minh số 24.4),Vay bên khác (Thuyết minh số 24.4),Vay bên khác (Thuyết minh số 24.4),5.577.128.092,-,5577128092.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.117.565.533.743,4.961.076.810.183,5117565533743.0,4961076810183.0
