row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,317.101.450.212,322.425.275.807,317101450212.0,322425275807.0
Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,1.432.954.872,1.137.601.452,1432954872.0,1137601452.0
Khác,Khác,Khác,1.600.399.594,1.057.243.781,1600399594.0,1057243781.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,320.134.804.678,324.620.121.040,320134804678.0,324620121040.0
