row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả bên khác,Phải trả bên khác,Phải trả bên khác,3.078.873.916.940,3.672.717.468.915,3078873916940.0,3672717468915.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,105.558.478.896,368.053.294.108,105558478896.0,368053294108.0
Khác,Khác,Khác,2.973.315.438.044,3.304.664.174.807,2973315438044.0,3304664174807.0
Phải trả bên liên quan (Thuyết minh số 34),Phải trả bên liên quan (Thuyết minh số 34),Phải trả bên liên quan (Thuyết minh số 34),49.745.098.728,217.191.247.119,49745098728.0,217191247119.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.128.619.015.668,3.889.908.716.034,3128619015668.0,3889908716034.0
