row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu bên khác,Phải thu bên khác,Phải thu bên khác,4.081.781.919.298,4.206.818.094.083,4081781919298.0,4206818094083.0
Phải thu bên liên quan (Thuyết minh số 34),Phải thu bên liên quan (Thuyết minh số 34),Phải thu bên liên quan (Thuyết minh số 34),-,1.299.361.795,,1299361795.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.081.781.919.298,4.208.117.455.878,4081781919298.0,4208117455878.0
Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,Dự phòng phải thu theo tiến độ kế hoạch hợp đồng xây dựng,(229.039.541.676),(194.314.899.353),-229039541676.0,-194314899353.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,3.852.742.377.622,4.013.802.556.525,3852742377622.0,4013802556525.0
