row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,23.075.776.803,20.813.267.315,23075776803.0,20813267315.0
Dự án khu biệt thụy nghĩ dưỡng Lăng Cô,Dự án khu biệt thụy nghĩ dưỡng Lăng Cô,Dự án khu biệt thụy nghĩ dưỡng Lăng Cô,5.583.015.779,5.583.015.779,5583015779.0,5583015779.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,4.490.252.425,9.055.966.547,4490252425.0,9055966547.0
Khác,Khác,Khác,7.437.080.758,574.863.416,7437080758.0,574863416.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,40.586.125.765,36.027.113.057,40586125765.0,36027113057.0
