row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Nợ quá hạn đã trích lập dự phòng,Nợ quá hạn đã trích lập dự phòng,Nợ quá hạn đã trích lập dự phòng,133.515,55.623,155.283,63.821,133515.0,55623.0,155283.0,63821.0
