row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,1/1/2023Triệu VND,numeric__31/12/2023Triệu VND,numeric__1/1/2023Triệu VND
Công ty TNHH Vận hành Vincom Retail,Công ty TNHH Vận hành Vincom Retail,Công ty TNHH Vận hành Vincom Retail,9.466,9.895,9466.0,9895.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,261,726,261.0,726.0
,,,9.727,10.621,9727.0,10621.0
