row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,1/1/2023Triệu VND,numeric__31/12/2023Triệu VND,numeric__1/1/2023Triệu VND
Trái phiếu dài hạn,Trái phiếu dài hạn,Trái phiếu dài hạn,1.970.711,2.994.324,1970711.0,2994324.0
Trái phiếu đáo hạn trong vòng 12 tháng,Trái phiếu đáo hạn trong vòng 12 tháng,Trái phiếu đáo hạn trong vòng 12 tháng,-,(1.045.484),,-1045484.0
Trái phiếu đáo hạn sau 12 tháng,Trái phiếu đáo hạn sau 12 tháng,Trái phiếu đáo hạn sau 12 tháng,1.970.711,1.948.840,1970711.0,1948840.0
