row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đươngTriệu VND,Nguyên tệ,Tương đươngTriệu VND,,,,
USD,USD,USD,53.390.221,1.296.315,-,-,53390221.0,1296315.0,,
