row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,1/1/2023Triệu VND,numeric__31/12/2023Triệu VND,numeric__1/1/2023Triệu VND
"Lãi phải thu từ các khoản tiền gửi ngân hàng, đặt cọc","Lãi phải thu từ các khoản tiền gửi ngân hàng, đặt cọc","Lãi phải thu từ các khoản tiền gửi ngân hàng, đặt cọc",-,14.421,,14421.0
Phải thu các khoản chi hộ,Phải thu các khoản chi hộ,Phải thu các khoản chi hộ,10.962,18.688,10962.0,18688.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,115,2.003,115.0,2003.0
,,,11.077,35.112,11077.0,35112.0
