row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,1/1/2023Triệu VND,numeric__31/12/2023Triệu VND,numeric__1/1/2023Triệu VND
Doanh thu nhận trước từ cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Doanh thu nhận trước từ cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Doanh thu nhận trước từ cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,181.244,198.982,181244.0,198982.0
Phần doanh thu sẽ được thực hiện trong vòng 12 tháng,Phần doanh thu sẽ được thực hiện trong vòng 12 tháng,Phần doanh thu sẽ được thực hiện trong vòng 12 tháng,(16.974),(22.816),-16974.0,-22816.0
Phần doanh thu sẽ được thực hiện sau 12 tháng,Phần doanh thu sẽ được thực hiện sau 12 tháng,Phần doanh thu sẽ được thực hiện sau 12 tháng,164.270,176.166,164270.0,176166.0
