row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,1/1/2023Triệu VND,numeric__31/12/2023Triệu VND,numeric__1/1/2023Triệu VND
Công ty TNHH Vận hành Vincom Retail,Công ty TNHH Vận hành Vincom Retail,Công ty TNHH Vận hành Vincom Retail,350.000,30.000,350000.0,30000.0
Phải trả các bên liên quan khác,Phải trả các bên liên quan khác,Phải trả các bên liên quan khác,17.226,16.254,17226.0,16254.0
,,,367.226,46.254,367226.0,46254.0
