row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,,
▪ Giá vốn chuyển nhượng bất động sản,Tổng giá vốn hàng bán > ▪ Giá vốn chuyển nhượng bất động sản,▪ Giá vốn chuyển nhượng bất động sản,20.725,233.429,20725.0,233429.0
▪ Giá vốn cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Tổng giá vốn hàng bán > ▪ Giá vốn cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,▪ Giá vốn cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,860.761,941.339,860761.0,941339.0
▪ Giá vốn cung cấp dịch vụ quản lý và dịch vụ môi giới,Tổng giá vốn hàng bán > ▪ Giá vốn cung cấp dịch vụ quản lý và dịch vụ môi giới,▪ Giá vốn cung cấp dịch vụ quản lý và dịch vụ môi giới,256.481,239.237,256481.0,239237.0
▪ Giá vốn các dịch vụ khác,Tổng giá vốn hàng bán > ▪ Giá vốn các dịch vụ khác,▪ Giá vốn các dịch vụ khác,7.638,8.044,7638.0,8044.0
,,,1.145.605,1.422.049,1145605.0,1422049.0
