row_label_raw,row_label_full,- Mục đích:,"Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;","numeric__Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;"
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Trước mắt, Cen Land đồng ý góp 800 tỷ VND để Công ty Cổ phần Đầu tư Thành Đạt VN đầu tư Xây dựng Dự án;",
- Thời gian hợp tác:,- Thời gian hợp tác:,- Thời gian hợp tác:,Thời gian dự kiến bất đầu triển khai ký kết Hợp đồng mua bán phù hợp với kế hoạch và thời gian ký kết các hợp đồng mua bán không muộn hơn quý II/2023;,
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,Cen Land được hưởng phần lợi nhuận có được từ việc kinh doanh dự án tính bằng: tổng lợi nhuận dự án sau thuế*(Tiền góp vốn/Tổng vốn đầu tư dự án). Hoặc Cen Land có thể lựa chọn ký kết hợp đồng mua bán chuyển nhương với Công ty Cổ phần Đầu tư Thành Đạt,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,Cen Land đã góp 800 tỷ VND;,
