row_label_raw,row_label_full,(7) Hợp đồng hợp tác kinh doanh số 68/2022/HĐHTKD ngày 06/04/2022 giữu Cen Land và Công ty Cổ phần Tập đoàn Đông Đô (Đông Đô):,(7) Hợp đồng hợp tác kinh doanh số 68/2022/HĐHTKD ngày 06/04/2022 giữu Cen Land và Công ty Cổ phần Tập đoàn Đông Đô (Đông Đô):_1,col_2,numeric__(7) Hợp đồng hợp tác kinh doanh số 68/2022/HĐHTKD ngày 06/04/2022 giữu Cen Land và Công ty Cổ phần Tập đoàn Đông Đô (Đông Đô):_1,numeric__col_2
- Mục đích:,- Mục đích:,- Mục đích:,Tham gia đầu tư phát triển kinh doanh dự án The Muse Sông Hàn Đà Nẵng do Công ty Cổ phần Tập đoàn Đông Đô làm chủ đầu tư;,,,
- Hình thức thực hiện:,- Hình thức thực hiện:,- Hình thức thực hiện:,"Hợp tác kinh doanh đồng kiểm soát, không thành lập pháp nhân;",,,
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Cen Land góp số vốn cố định là 30 tỷ VND trong suốt thời gian hợp tác, còn lại Đông Đô góp toàn bộ vốn đầu tư xây dựng dự án;",,,
- Nội dung chủ yếu:,- Nội dung chủ yếu:,- Nội dung chủ yếu:,"Cen Land và Đông Đô cùng triển khai đầu tư kinh doanh 780 căn hộ chung cư để ở thuộc dự án The Muse. Cen Land góp số vốn cố định là 30 tỷ VND, Đông Đô góp vốn thanh toán toàn bộ chi phí đầu tư xây dựng dự án. Cen Land được thu hồi vốn góp và xác định doanh thu ngay sau khi khách hàng do Cen Land tìm kiếm hoàn thành ký kết hợp đồng mua bán với Đông Đô;",,,
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Giá bán và chính sách bán hàng do Cen Land đề xuất và được Đông Đô phê duyệt.- Đơn giá phân chia doanh thu là đơn giá bán thực tế trừ đi chỉ phí bán hàng.- Đông Đô hưởng doanh thu với đơn giá tối thiểu là 41.500.000 VND/m2 sản.- Cen Land hưởng doanh thu cơ bản tính từ phần vượt quá 41.500.000 VND đến 46.500.000 VND/ m2 sàn.- Phần vượt trên 46.500.000 VND/m2 sản được chia cho 2 bên theo tỷ lệ 50:50;- Thời hạn hợp tác,15 tháng kể từ ngày ký hợp đồng nếu không có thỏa thuận nào khác;,,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2022:,Cen Land đã góp 30 tỷ VND;,,,
- Tỉnh hình dự án:,- Tỉnh hình dự án:,- Tỉnh hình dự án:,"Dự án đang giai đoạn thi công phần móng, dự kiến đến cuối năm 2022 đủ điều kiện bán",,,
- Kết quả kinh doanh:,- Kết quả kinh doanh:,- Kết quả kinh doanh:,Dự án đang trong giai đoạn triển khai bán hàng chưa ghi nhận doanh thu.,,,
