row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,35.749.238,30.568.941,35749238.0,30568941.0
Doanh nghiệp ngoài quốc doanh và các đối tượng khác,Doanh nghiệp ngoài quốc doanh và các đối tượng khác,Doanh nghiệp ngoài quốc doanh và các đối tượng khác,22.859.079,21.573.191,22859079.0,21573191.0
Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,8.605.559,7.029.644,8605559.0,7029644.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,4.284.600,1.966.106,4284600.0,1966106.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,254.436.833,228.856.259,254436833.0,228856259.0
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,1.467.030,1.569.545,1467030.0,1569545.0
,,,291.653.101,260.994.745,291653101.0,260994745.0
