row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi từ cho vay khách hàng (i),Lãi từ cho vay khách hàng (i),Lãi từ cho vay khách hàng (i),22.922.786,22.732.268,22922786.0,22732268.0
Lãi từ hoạt động đầu tư (ii),Lãi từ hoạt động đầu tư (ii),Lãi từ hoạt động đầu tư (ii),2.321.573,2.385.564,2321573.0,2385564.0
Lãi từ hoạt động ủy thác đầu tư (iii),Lãi từ hoạt động ủy thác đầu tư (iii),Lãi từ hoạt động ủy thác đầu tư (iii),51.612,51.612,51612.0,51612.0
Lãi phải thu từ giao dịch hoán đối,Lãi phải thu từ giao dịch hoán đối,Lãi phải thu từ giao dịch hoán đối,13.815,19.118,13815.0,19118.0
Lãi từ tiền gửi và cho vay tại các TCTD,Lãi từ tiền gửi và cho vay tại các TCTD,Lãi từ tiền gửi và cho vay tại các TCTD,9.847,8.857,9847.0,8857.0
Lãi phải thu từ hoạt động cho thuê tài chính,Lãi phải thu từ hoạt động cho thuê tài chính,Lãi phải thu từ hoạt động cho thuê tài chính,9.795,9.213,9795.0,9213.0
Lãi từ hoạt động mua nợ,Lãi từ hoạt động mua nợ,Lãi từ hoạt động mua nợ,3.551,-,3551.0,
Lãi phải thu từ giao dịch kỳ hạn,Lãi phải thu từ giao dịch kỳ hạn,Lãi phải thu từ giao dịch kỳ hạn,3.493,717,3493.0,717.0
,,,25.336.472,25.207.349,25336472.0,25207349.0
