row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,78.542.526,68.710.450,78542526.0,68710450.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,74.032.192,85.658.574,74032192.0,85658574.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,46.284.947,31.547.789,46284947.0,31547789.0
,,,198.859.665,185.916.813,198859665.0,185916813.0
