row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.179.276,1.663.968,1179276.0,1663968.0
Bằng VND,Bằng VND,Bằng VND,181.517,41.740,181517.0,41740.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,997.759,1.622.228,997759.0,1622228.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.192.804,543.900,1192804.0,543900.0
Bằng VND,Bằng VND,Bằng VND,1.050.000,325.000,1050000.0,325000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,142.804,218.900,142804.0,218900.0
,,,2.372.080,2.207.868,2372080.0,2207868.0
