row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,3.898.711,4.099.103,3898711.0,4099103.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.764.084,2.195.020,1764084.0,2195020.0
Vàng,Vàng,Vàng,161.974,251.939,161974.0,251939.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,36.922,26.194,36922.0,26194.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",11.232,14.177,11232.0,14177.0
Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,Chứng từ có giá bằng ngoại tệ,52,45,52.0,45.0
,,,5.872.975,6.586.478,5872975.0,6586478.0
