row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,3.076.502,1.437.993,3076502.0,1437993.0
Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,1.691.324,858.953,1691324.0,858953.0
"Trong đó: Vay cầm cố, thế chấp(Thuyết minh số 13.(i))","Trong đó: Vay cầm cố, thế chấp(Thuyết minh số 13.(i))","Trong đó: Vay cầm cố, thế chấp(Thuyết minh số 13.(i))",1.985.000,300.000,1985000.0,300000.0
,,,4.767.826,2.296.946,4767826.0,2296946.0
