row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,173.280,125.374,173280.0,125374.0
Bằng VND,Bằng VND,Bằng VND,160.019,89.996,160019.0,89996.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,13.261,35.378,13261.0,35378.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,3.168.546,531.753,3168546.0,531753.0
Bằng VND,Bằng VND,Bằng VND,2.200.000,-,2200000.0,
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,968.546,531.753,968546.0,531753.0
,,,3.341.826,657.127,3341826.0,657127.0
