row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,13.921.785,10.579.984,13921785.0,10579984.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Thư tín dụng,Trong đó: > - Thư tín dụng,- Thư tín dụng,9.281.484,6.623.786,9281484.0,6623786.0
- Bảo lãnh vay vốn,Trong đó: > - Bảo lãnh vay vốn,- Bảo lãnh vay vốn,34.126,32.404,34126.0,32404.0
- Bảo lãnh khác,Trong đó: > - Bảo lãnh khác,- Bảo lãnh khác,4.606.175,3.912.523,4606175.0,3912523.0
- Cam kết khác,Trong đó: > - Cam kết khác,- Cam kết khác,-,11.271,,11271.0
