row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,1.305.060,543.900,1305060.0,543900.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.192.804,543.900,1192804.0,543900.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,112.256,-,112256.0,
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,552,552,552.0,552.0
Cho vay các TCTD,Cho vay các TCTD,Cho vay các TCTD,552,552,552.0,552.0
,,,1.305.612,544.452,1305612.0,544452.0
