row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Mặt bằng tại 306 - 308 Vườn Lài,Mặt bằng tại 306 - 308 Vườn Lài,Mặt bằng tại 306 - 308 Vườn Lài,87.029,87.029,87029.0,87029.0
Trụ sở văn phòng tại Thị xã Tây Ninh,Trụ sở văn phòng tại Thị xã Tây Ninh,Trụ sở văn phòng tại Thị xã Tây Ninh,71.062,71.062,71062.0,71062.0
"Nhà đất 47 Hòa Bình, Phường Tân Thới Hòa,Quận Tân Phú, TPHCM","Nhà đất 47 Hòa Bình, Phường Tân Thới Hòa,Quận Tân Phú, TPHCM","Nhà đất 47 Hòa Bình, Phường Tân Thới Hòa,Quận Tân Phú, TPHCM",37.418,37.418,37418.0,37418.0
Triển khai phần mềm cho đơn vị sáp nhập,Triển khai phần mềm cho đơn vị sáp nhập,Triển khai phần mềm cho đơn vị sáp nhập,43.205,-,43205.0,
Năng cấp hệ thống Cardpro,Năng cấp hệ thống Cardpro,Năng cấp hệ thống Cardpro,33.589,-,33589.0,
Các khoản khác,Các khoản khác,Các khoản khác,167.232,230.542,167232.0,230542.0
,,,439.535,426.051,439535.0,426051.0
