row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,272.861.101,260.394.418,272861101.0,260394418.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,3.149.150,27.942.802,3149150.0,27942802.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,20.224.815,14.821.021,20224815.0,14821021.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,32.960.209,4.277.581,32960209.0,4277581.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,5.148.331,4.280.556,5148331.0,4280556.0
Tài sản khác,Tài sản khác,Tài sản khác,37.723.286,15.096.536,37723286.0,15096536.0
,,,372.066.892,326.812.914,372066892.0,326812914.0
