row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí xây dựng cơ bản dở dang và mua sắm tài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sắm tài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sắm tài sản cố định (a),439.535,426.051,439535.0,426051.0
Các khoản phải thu khác (b),Các khoản phải thu khác (b),Các khoản phải thu khác (b),16.504.159,16.749.840,16504159.0,16749840.0
,,,16.943.694,17.175.891,16943694.0,17175891.0
