row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Tiền mặt, vàng bạc và đá quý","Tiền mặt, vàng bạc và đá quý","Tiền mặt, vàng bạc và đá quý",5.872.975,6.586.478,5872975.0,6586478.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,8.954.312,7.497.267,8954312.0,7497267.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,1.179.276,1.663.968,1179276.0,1663968.0
Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,1.192.804,543.900,1192804.0,543900.0
,,,17.199.367,16.291.613,17199367.0,16291613.0
