row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,32.749.770.226,,32749770226.0,
Doanh thu nhận trước,Doanh thu nhận trước,Doanh thu nhận trước,,,,
Các khoản doanh thu chưa thực hiện khác,Doanh thu nhận trước > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,32.749.770.226,,32749770226.0,
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
Cộng,b) Dài hạn > Cộng,Cộng,32.749.770.226,,32749770226.0,
