row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,16.378.748.718,19.943.025.967,16378748718.0,19943025967.0
- VND,- VND,- VND,16.378.748.718,19.943.025.967,16378748718.0,19943025967.0
- USD,- USD,- USD,,,,
Tiền gửi không kỳ hạn,- USD > Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,62.421.638.613,18.745.456.137,62421638613.0,18745456137.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoảng tương đương tiền,Tiền đang chuyển > Các khoảng tương đương tiền,Các khoảng tương đương tiền,391.679.824.340,350.265.208.333,391679824340.0,350265208333.0
- Tiền gửi có kỳ hạn (VND),Tiền đang chuyển > - Tiền gửi có kỳ hạn (VND),- Tiền gửi có kỳ hạn (VND),391.679.824.340,350.265.208.333,391679824340.0,350265208333.0
- Các khoản đầu tư khác nằm giữ đến ngày đáo hạn,- Các khoản đầu tư khác nằm giữ đến ngày đáo hạn,- Các khoản đầu tư khác nằm giữ đến ngày đáo hạn,,,,
Cộng,- Các khoản đầu tư khác nằm giữ đến ngày đáo hạn > Cộng,Cộng,470.480.211.671,388.953.690.437,470480211671.0,388953690437.0
