row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,22.320.292.916,48.421.405.704,22320292916.0,48421405704.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",463.051.200,4.144.392.239,463051200.0,4144392239.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,284.155.290,115.149.299,284155290.0,115149299.0
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,(1.468.192.854),472.999.897,-1468192854.0,472999897.0
Cộng,Cộng,Cộng,21.599.306.552,53.153.947.139,21599306552.0,53153947139.0
