row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,277.151.500.000,512.019.620.000,277151500000.0,512019620000.0
