row_label_raw,row_label_full,col_0,Số dư cuối năm VND,Số dư đầu năm VND,numeric__Số dư cuối năm VND,numeric__Số dư đầu năm VND
Cổ phiếu,Cổ phiếu,Cổ phiếu,40.192.750.000,22.912.500.000,40192750000.0,22912500000.0
